timestamp,processing time,predicted pt
159089.0,1.0,6.268428325653076
159091.0,2.0,5.972128391265869
159094.0,2.0,5.902153491973877
159101.0,1.0,4.7226667404174805
159103.0,1.0,4.6917524337768555
159106.0,29.0,4.550938129425049
159111.0,1.0,5.291823387145996
159114.0,3.0,5.134851455688477
159118.0,6.0,5.102231979370117
159118.0,1.0,5.102231979370117
159140.0,2.0,5.165164947509766
159142.0,2.0,5.093486785888672
159149.0,1.0,5.190654754638672
159151.0,1.0,5.243647575378418
159152.0,15.0,5.208525657653809
159157.0,4.0,5.1215128898620605
159158.0,1.0,5.1208953857421875
159160.0,3.0,5.172024726867676
159160.0,4.0,5.172024726867676
159175.0,5.0,5.126367568969727
159183.0,1.0,5.241833686828613
159185.0,2.0,5.211774826049805
159186.0,31.0,5.22731876373291
159188.0,2.0,5.633610725402832
159216.0,2.0,5.572823524475098
159219.0,5.0,5.5755157470703125
159224.0,24.0,5.572823524475098
159230.0,1.0,6.006791114807129
159239.0,2.0,5.898283004760742
159241.0,3.0,5.898283004760742
159258.0,20.0,5.990286827087402
159268.0,3.0,7.541098594665527
159277.0,2.0,7.392141819000244
159278.0,4.0,7.005003452301025
159285.0,17.0,7.209537506103516
159296.0,1.0,7.084869384765625
159300.0,1.0,6.646013259887695
159300.0,22.0,6.646013259887695
159300.0,21.0,6.646013259887695
159300.0,1.0,6.646013259887695
159301.0,4.0,7.355527877807617
159320.0,42.0,7.434673309326172
159321.0,1.0,10.343220710754395
159321.0,6.0,10.343220710754395
159325.0,1.0,8.825526237487793
159339.0,2.0,8.825526237487793
159351.0,12.0,9.151286125183105
159360.0,1.0,8.696728706359863
159364.0,1.0,8.27595329284668
159383.0,1.0,8.810728073120117
159399.0,17.0,8.268369674682617
159413.0,1.0,8.371410369873047
159415.0,2.0,7.780909538269043
159419.0,1.0,7.366855144500732
159436.0,27.0,5.018962860107422
159439.0,3.0,6.019601345062256
159459.0,5.0,5.719008445739746
159463.0,2.0,5.99136209487915
159467.0,1.0,6.050198554992676
159480.0,30.0,5.719008445739746
159488.0,2.0,8.09407901763916
159494.0,5.0,7.617715835571289
159514.0,3.0,7.224514007568359
159518.0,2.0,7.307925701141357
159518.0,21.0,7.307925701141357
159521.0,2.0,8.272383689880371
159534.0,3.0,7.876202583312988
159540.0,3.0,6.447906017303467
159549.0,4.0,6.205118179321289
159550.0,1.0,6.0676164627075195
159554.0,34.0,5.888209342956543
159561.0,2.0,7.554891109466553
159563.0,2.0,7.218599319458008
159581.0,5.0,6.336733341217041
159585.0,2.0,6.287973403930664
159600.0,22.0,6.336733341217041
159600.0,22.0,6.336733341217041
159600.0,1.0,6.336733341217041
159600.0,1.0,6.336733341217041
159600.0,2.0,6.336733341217041
159602.0,6.0,7.001036643981934
159607.0,1.0,6.954111099243164
159607.0,1.0,6.954111099243164
159608.0,1.0,6.48359489440918
159608.0,1.0,6.48359489440918
159608.0,1.0,6.48359489440918
159608.0,1.0,6.48359489440918
159608.0,1.0,6.48359489440918
159608.0,1.0,6.48359489440918
159608.0,1.0,6.48359489440918
159608.0,1.0,6.48359489440918
159608.0,1.0,6.48359489440918
159635.0,11.0,5.322032928466797
159640.0,1.0,5.661206245422363
159644.0,1.0,5.568166255950928
159658.0,1.0,4.682397842407227
159662.0,1.0,4.682746887207031
159664.0,1.0,4.678701400756836
159674.0,24.0,4.644865036010742
159679.0,1.0,4.705196380615234
159684.0,3.0,4.767605781555176
159704.0,3.0,4.269514560699463
159710.0,3.0,4.757204055786133
159715.0,31.0,4.7332539558410645
159724.0,4.0,6.361379623413086
159727.0,1.0,6.2119035720825195
159731.0,2.0,5.990286827087402
159752.0,3.0,6.040609359741211
159755.0,2.0,5.930006980895996
159755.0,15.0,5.930006980895996
159756.0,2.0,6.0877299308776855
159766.0,8.0,6.739673614501953
159773.0,1.0,6.786108016967773
159784.0,31.0,5.930006980895996
159791.0,4.0,7.528111457824707
159797.0,1.0,7.27891731262207
159798.0,1.0,6.8854522705078125
159822.0,4.0,5.853980541229248
159822.0,23.0,5.853980541229248
159825.0,2.0,6.554636001586914
159844.0,2.0,6.937615871429443
159851.0,3.0,6.610159873962402
159855.0,30.0,6.610159873962402
159871.0,3.0,8.410764694213867
159877.0,2.0,8.550812721252441
159891.0,16.0,6.373929023742676
159899.0,2.0,8.448226928710938
159899.0,1.0,8.448226928710938
159900.0,29.0,7.396121978759766
159900.0,29.0,7.396121978759766
159900.0,1.0,7.396121978759766
159901.0,4.0,9.536080360412598
159924.0,2.0,8.553918838500977
159925.0,4.0,8.159195899963379
159926.0,9.0,8.2490816116333
159931.0,1.0,8.243332862854004
159935.0,3.0,7.905662536621094
159936.0,1.0,7.635982036590576
159959.0,1.0,6.593974590301514
159965.0,1.0,6.303005695343018
159968.0,9.0,6.04200553894043
159992.0,1.0,6.0691328048706055
159994.0,2.0,5.912625789642334
159995.0,1.0,5.7687811851501465
159998.0,9.0,5.628854274749756
160000.0,1.0,5.992246150970459
160014.0,3.0,5.065745830535889
160019.0,5.0,5.059264183044434
160022.0,25.0,5.102959632873535
160023.0,3.0,4.785409450531006
160025.0,1.0,4.7883782386779785
160034.0,2.0,4.798439025878906
160045.0,5.0,4.781529426574707
160046.0,1.0,4.786195278167725
160049.0,1.0,4.801182746887207
160059.0,1.0,4.854184150695801
160065.0,28.0,4.854184150695801
160072.0,3.0,5.521824836730957
160080.0,5.0,5.429544448852539
160101.0,36.0,5.979140281677246
160105.0,2.0,8.102391242980957
160108.0,2.0,7.6791887283325195
160111.0,1.0,7.329015731811523
160141.0,33.0,7.363178253173828
160166.0,2.0,11.481863975524902
160177.0,18.0,11.347143173217773
160184.0,2.0,12.66698932647705
160187.0,2.0,11.725022315979004
160188.0,2.0,10.626015663146973
160200.0,1.0,9.519611358642578
160200.0,22.0,9.519611358642578
160200.0,4.0,9.519611358642578
160200.0,23.0,9.519611358642578
160201.0,11.0,10.39449691772461
160207.0,1.0,8.776453018188477
160211.0,1.0,8.718788146972656
160240.0,1.0,8.718788146972656
160243.0,17.0,6.716208457946777
160245.0,1.0,7.19508695602417
160262.0,2.0,6.88755989074707
160267.0,1.0,6.88755989074707
160269.0,1.0,6.626367092132568
160286.0,28.0,6.002082347869873
160286.0,4.0,6.002082347869873
160296.0,3.0,7.286189556121826
160319.0,2.0,6.0078535079956055
160323.0,1.0,5.76546573638916
160323.0,4.0,5.76546573638916
160324.0,23.0,5.431961536407471
160339.0,1.0,6.267323970794678
160341.0,4.0,6.267323970794678
160345.0,6.0,5.637262344360352
160362.0,27.0,5.8526716232299805
160363.0,2.0,7.47587251663208
160372.0,2.0,7.900358200073242
160372.0,2.0,7.900358200073242
160391.0,5.0,5.975095748901367
160393.0,3.0,5.911045074462891
160403.0,24.0,5.911045074462891
160406.0,3.0,7.009059429168701
160411.0,3.0,6.682407855987549
160411.0,1.0,6.682407855987549
160423.0,4.0,6.3719329833984375
160429.0,2.0,5.849437236785889
160441.0,28.0,5.896529197692871
160453.0,3.0,7.540449142456055
160459.0,2.0,7.213149070739746
160459.0,2.0,7.213149070739746
160465.0,1.0,5.76546573638916
160476.0,1.0,5.896278381347656
160477.0,15.0,5.685820579528809
160479.0,1.0,6.018471717834473
160482.0,2.0,5.835955619812012
160484.0,2.0,5.6994194984436035
160490.0,1.0,5.584743499755859
160491.0,1.0,5.4341230392456055
160492.0,3.0,5.310958385467529
160494.0,4.0,5.310958385467529
160497.0,1.0,5.271021842956543
160500.0,20.0,5.109731197357178
160500.0,4.0,5.109731197357178
160500.0,19.0,5.109731197357178
160518.0,10.0,5.653663635253906
160518.0,1.0,5.653663635253906
160523.0,1.0,5.639182090759277
160540.0,1.0,5.658804893493652
160543.0,2.0,5.007431983947754
160554.0,22.0,4.974567890167236
160557.0,1.0,5.2672529220581055
160560.0,1.0,5.454943656921387
160564.0,3.0,5.106439590454102
160582.0,2.0,5.160418510437012
160585.0,1.0,5.4688310623168945
160585.0,2.0,5.4688310623168945
160593.0,1.0,5.766513347625732
160598.0,1.0,5.890880584716797
160599.0,25.0,5.5085673332214355
160601.0,3.0,4.8191447257995605
160604.0,2.0,4.782744407653809
160616.0,1.0,4.7883782386779785
160619.0,2.0,4.804360389709473
160622.0,2.0,4.854184150695801
160624.0,1.0,4.833456993103027
160626.0,2.0,4.901949405670166
160630.0,1.0,4.9217939376831055
160638.0,1.0,4.899007797241211
160639.0,18.0,4.858456611633301
160642.0,2.0,4.784261226654053
160645.0,2.0,4.784261226654053
160650.0,1.0,4.801158428192139
160654.0,1.0,4.8399457931518555
160659.0,1.0,4.784221172332764
160663.0,2.0,4.784221172332764
160665.0,4.0,4.763409614562988
160665.0,2.0,4.763409614562988
160669.0,21.0,4.741705417633057
160678.0,1.0,4.906734466552734
160680.0,4.0,4.9271345138549805
160684.0,3.0,4.912454128265381
160691.0,2.0,4.860024452209473
160700.0,2.0,4.570313453674316
160703.0,2.0,4.541883945465088
160706.0,22.0,4.541883945465088
160706.0,3.0,4.541883945465088
160720.0,1.0,4.7329511642456055
160721.0,2.0,4.714409828186035
160729.0,10.0,4.741693019866943
160742.0,1.0,4.735431671142578
160743.0,16.0,4.733205795288086
160751.0,2.0,5.2510809898376465
160754.0,2.0,4.952545642852783
160755.0,1.0,5.046614646911621
160765.0,1.0,5.340022563934326
160768.0,1.0,5.370657920837402
160769.0,27.0,4.962467193603516
160770.0,1.0,5.3252058029174805
160775.0,1.0,5.182785511016846
160776.0,2.0,5.015602111816406
160779.0,2.0,5.0624518394470215
160800.0,1.0,5.189873218536377
160800.0,19.0,5.189873218536377
160800.0,1.0,5.189873218536377
160800.0,19.0,5.189873218536377
160801.0,2.0,5.857939720153809
160805.0,1.0,5.857939720153809
160805.0,1.0,5.857939720153809
160811.0,1.0,5.168941020965576
160811.0,1.0,5.168941020965576
160811.0,1.0,5.168941020965576
160811.0,1.0,5.168941020965576
160811.0,1.0,5.168941020965576
160811.0,1.0,5.168941020965576
160811.0,1.0,5.168941020965576
160811.0,1.0,5.168941020965576
160811.0,1.0,5.168941020965576
160811.0,1.0,5.168941020965576
160811.0,1.0,5.168941020965576
160812.0,7.0,4.978558540344238
160834.0,2.0,5.011362552642822
160837.0,1.0,4.97428035736084
160849.0,17.0,4.871680736541748
160859.0,1.0,5.081635475158691
160864.0,2.0,5.078062057495117
160880.0,2.0,4.544450283050537
160890.0,20.0,4.502670764923096
160891.0,3.0,4.671535491943359
160894.0,3.0,4.667933940887451
160900.0,1.0,4.666462421417236
160902.0,2.0,4.237020015716553
160903.0,15.0,4.226571083068848
160927.0,13.0,6.302088737487793
160930.0,1.0,6.56622314453125
160934.0,12.0,6.402217388153076
160942.0,1.0,6.915528297424316
160957.0,3.0,6.358075141906738
160959.0,5.0,6.206097602844238
160959.0,1.0,6.206097602844238
160966.0,23.0,6.364130973815918
160975.0,6.0,6.768877029418945
160990.0,3.0,6.928953170776367
161001.0,31.0,6.817836761474609
161002.0,1.0,8.174185752868652
161008.0,2.0,7.698513984680176
161010.0,1.0,7.270103931427002
161011.0,3.0,6.848873615264893
161023.0,1.0,6.606398582458496
161034.0,2.0,6.2850751876831055
161038.0,2.0,5.908575057983398
161044.0,23.0,5.930006980895996
161053.0,1.0,6.6590576171875
161059.0,3.0,6.554636001586914
161065.0,2.0,6.786108016967773
161067.0,2.0,5.860152721405029
161076.0,16.0,5.740053176879883
161082.0,2.0,6.017420291900635
161086.0,5.0,5.910890579223633
161094.0,6.0,5.953348159790039
161095.0,2.0,5.952084064483643
161100.0,23.0,5.876494407653809
161100.0,3.0,5.876494407653809
161100.0,23.0,5.876494407653809
161110.0,11.0,6.489971160888672
161116.0,1.0,7.083279609680176
161117.0,1.0,6.834096431732178
161143.0,1.0,7.232411861419678
161147.0,1.0,6.266823768615723
161153.0,13.0,6.044584274291992
161164.0,1.0,6.768877029418945
161167.0,2.0,6.726914405822754
161168.0,1.0,6.726914405822754
161184.0,3.0,6.200483322143555
161190.0,5.0,6.100715160369873
161190.0,32.0,6.100715160369873
161219.0,3.0,6.274680137634277
161221.0,1.0,6.074047088623047
161222.0,1.0,5.9098029136657715
161234.0,25.0,5.746603012084961
161244.0,3.0,6.867468357086182
161249.0,6.0,7.004633903503418
161262.0,1.0,6.545260429382324
161267.0,3.0,6.545260429382324
161270.0,25.0,7.038730621337891
161271.0,4.0,8.300710678100586
161275.0,5.0,7.9753313064575195
161293.0,3.0,6.490207195281982
161298.0,2.0,6.195531368255615
161311.0,25.0,5.96384334564209
161320.0,3.0,7.356362342834473
161323.0,1.0,7.571127891540527
161325.0,2.0,7.408298492431641
161341.0,3.0,6.013844966888428
161342.0,25.0,5.8601155281066895
161349.0,3.0,7.1807169914245605
161362.0,2.0,6.977029800415039
161371.0,3.0,6.08402681350708
161373.0,1.0,6.033616065979004
161374.0,6.0,5.7702178955078125
161380.0,16.0,5.820315361022949
161395.0,3.0,6.568953514099121
161395.0,1.0,6.568953514099121
161399.0,1.0,6.23321008682251
161399.0,1.0,6.23321008682251
161400.0,1.0,5.7702178955078125
161400.0,3.0,5.7702178955078125
161400.0,19.0,5.7702178955078125
161401.0,19.0,5.935858726501465
161414.0,2.0,5.736786842346191
161417.0,9.0,5.584281921386719
161426.0,1.0,6.116021156311035
161432.0,1.0,5.935858726501465
161433.0,1.0,5.7702178955078125
161444.0,1.0,5.327138423919678
161447.0,1.0,5.200037479400635
161451.0,18.0,5.122125625610352
161453.0,1.0,5.8404083251953125
161474.0,4.0,6.205809593200684
161478.0,2.0,6.104072570800781
161478.0,2.0,6.104072570800781
161492.0,26.0,5.106381893157959
161493.0,1.0,5.396557807922363
161498.0,2.0,5.50944709777832
161500.0,1.0,5.723940849304199
161505.0,1.0,4.879213809967041
161522.0,26.0,4.949244976043701
161529.0,2.0,5.637401580810547
161531.0,2.0,5.444929122924805
161532.0,6.0,5.278559684753418
161551.0,3.0,6.178124904632568
161557.0,1.0,5.723940849304199
161561.0,3.0,5.462117671966553
161563.0,30.0,5.304363250732422
161583.0,1.0,7.396121978759766
161586.0,2.0,6.948166370391846
161586.0,2.0,6.948166370391846
161592.0,1.0,6.369387149810791
161594.0,1.0,5.683372497558594
161601.0,1.0,5.782214164733887
161603.0,5.0,5.64961051940918
161604.0,18.0,5.641543388366699
161615.0,2.0,6.141099452972412
161622.0,1.0,5.993634223937988
161626.0,1.0,5.146620750427246
161631.0,27.0,5.145251274108887
161632.0,1.0,5.966300010681152
161638.0,3.0,5.831490993499756
161643.0,2.0,5.757741928100586
161645.0,2.0,5.679347038269043
161665.0,30.0,4.966887474060059
161674.0,3.0,5.831490993499756
161697.0,2.0,6.842230796813965
161698.0,2.0,6.520749092102051
161699.0,1.0,6.263431549072266
161700.0,1.0,6.029293537139893
161700.0,16.0,6.029293537139893
161700.0,17.0,6.029293537139893
161700.0,5.0,6.029293537139893
161701.0,10.0,6.520749092102051
161723.0,2.0,7.127023696899414
161728.0,1.0,7.184434413909912
161741.0,2.0,6.297258377075195
161741.0,2.0,6.297258377075195
161743.0,2.0,5.945559501647949
161744.0,3.0,5.945559501647949
161746.0,5.0,5.971226215362549
161753.0,2.0,5.942598819732666
161763.0,9.0,5.83491849899292
161772.0,21.0,5.415160179138184
161782.0,2.0,6.104343891143799
161786.0,2.0,5.863920211791992
161789.0,1.0,5.5835371017456055
161790.0,1.0,5.21336555480957
161794.0,1.0,4.975466728210449
161806.0,4.0,4.6186981201171875
161810.0,22.0,4.615500450134277
161813.0,5.0,4.830483436584473
161824.0,1.0,4.8346638679504395
161827.0,1.0,4.829887390136719
161828.0,1.0,4.768331527709961
161834.0,1.0,4.768331527709961
161835.0,2.0,4.735431671142578
161839.0,3.0,4.717469692230225
161840.0,2.0,4.709010124206543
161849.0,1.0,4.752468109130859
161852.0,20.0,4.728524208068848
161853.0,1.0,4.952545642852783
161856.0,7.0,4.873520851135254
161863.0,2.0,5.033185005187988
161876.0,11.0,4.652753829956055
161886.0,3.0,4.740665912628174
161888.0,24.0,4.752468109130859
161888.0,1.0,4.752468109130859
161889.0,1.0,5.087251663208008
161902.0,2.0,5.575113296508789
161902.0,1.0,5.575113296508789
161912.0,2.0,4.725362777709961
161927.0,27.0,4.729957580566406
161927.0,3.0,4.729957580566406
161931.0,1.0,5.719008445739746
161931.0,1.0,5.719008445739746
161933.0,4.0,5.392461776733398
161943.0,1.0,5.854633331298828
161953.0,3.0,5.320199966430664
161956.0,1.0,5.397678375244141
161959.0,4.0,5.164706230163574
161972.0,16.0,5.247744560241699
161974.0,1.0,5.6515913009643555
161978.0,1.0,5.27508544921875
161980.0,2.0,5.108959197998047
161983.0,1.0,4.984516143798828
161984.0,3.0,4.937849521636963
161985.0,2.0,4.971125602722168
161988.0,6.0,4.977389335632324
161999.0,1.0,5.075209617614746
162000.0,4.0,5.079156398773193
162000.0,1.0,5.079156398773193
162000.0,1.0,5.079156398773193
162000.0,3.0,5.079156398773193
162001.0,8.0,4.961940765380859
162001.0,7.0,4.961940765380859
162012.0,4.0,5.055380821228027
162025.0,1.0,5.024920463562012
162025.0,1.0,5.024920463562012
162025.0,1.0,5.024920463562012
162025.0,1.0,5.024920463562012
162025.0,1.0,5.024920463562012
162025.0,8.0,5.024920463562012
162025.0,9.0,5.024920463562012
162025.0,1.0,5.024920463562012
162025.0,6.0,5.024920463562012
162025.0,15.0,5.024920463562012
162025.0,1.0,5.024920463562012
162026.0,1.0,5.040482521057129
162026.0,1.0,5.040482521057129
162026.0,7.0,5.040482521057129
162026.0,1.0,5.040482521057129
162026.0,12.0,5.040482521057129
162026.0,1.0,5.040482521057129
162026.0,15.0,5.040482521057129
162026.0,1.0,5.040482521057129
162026.0,1.0,5.040482521057129
162026.0,1.0,5.040482521057129
162026.0,1.0,5.040482521057129
162026.0,1.0,5.040482521057129
162026.0,17.0,5.040482521057129
162026.0,17.0,5.040482521057129
162026.0,14.0,5.040482521057129
162026.0,14.0,5.040482521057129
162026.0,14.0,5.040482521057129
162026.0,13.0,5.040482521057129
162045.0,2.0,5.917649269104004
162057.0,1.0,5.993923187255859
162057.0,1.0,5.993923187255859
162089.0,2.0,6.048826217651367
162115.0,1.0,6.338139057159424
162130.0,3.0,3.2271647453308105
162167.0,3.0,4.864715099334717
162202.0,1.0,6.001228332519531
162202.0,6.0,6.001228332519531
162206.0,1.0,5.452146530151367
162211.0,1.0,4.7955241203308105
162211.0,1.0,4.7955241203308105
162228.0,5.0,4.265687465667725
162233.0,3.0,4.978367328643799
162234.0,1.0,5.111361503601074
162235.0,21.0,4.640043258666992
162244.0,1.0,4.75400972366333
162251.0,1.0,4.667605400085449
162254.0,1.0,4.615500450134277
162259.0,2.0,4.608080863952637
162261.0,1.0,4.566439151763916
162261.0,2.0,4.566439151763916
162268.0,1.0,4.343740463256836
162270.0,1.0,4.314365863800049
162272.0,1.0,4.281376361846924
162272.0,1.0,4.281376361846924
162274.0,21.0,4.129782676696777
162276.0,1.0,4.62189245223999
162279.0,1.0,4.605838775634766
162283.0,2.0,4.553296089172363
162291.0,1.0,4.504326343536377
162296.0,1.0,4.381664276123047
162298.0,1.0,4.327727794647217
162300.0,1.0,4.315891742706299
162300.0,46.0,4.315891742706299
162300.0,4.0,4.315891742706299
162300.0,1.0,4.315891742706299
162305.0,5.0,4.067188739776611
162306.0,1.0,4.080450534820557
162306.0,1.0,4.080450534820557
162313.0,11.0,4.143425941467285
162322.0,2.0,4.150021553039551
162331.0,2.0,4.170440673828125
162342.0,2.0,4.000611782073975
162343.0,3.0,4.030847072601318
162343.0,1.0,4.030847072601318
162349.0,11.0,4.042862415313721
162351.0,5.0,3.9730145931243896
162357.0,3.0,4.135571479797363
162369.0,3.0,4.108684539794922
162372.0,2.0,4.088804721832275
162375.0,2.0,4.149503707885742
162389.0,2.0,4.12014102935791
162390.0,12.0,4.150370121002197
162392.0,1.0,4.2285661697387695
162395.0,1.0,4.0890116691589355
162397.0,2.0,4.0890116691589355
162402.0,2.0,4.952631950378418
162408.0,2.0,5.15347957611084
162414.0,2.0,4.803431510925293
162414.0,2.0,4.803431510925293
162427.0,2.0,4.745861530303955
162429.0,17.0,4.6899309158325195
162431.0,1.0,4.700065612792969
162437.0,5.0,4.711625576019287
162446.0,1.0,4.836032867431641
162456.0,3.0,4.657221794128418
162459.0,2.0,4.657221794128418
162462.0,2.0,4.576132774353027
162467.0,22.0,4.443526268005371
162468.0,2.0,4.717597484588623
162469.0,1.0,4.685894966125488
162472.0,2.0,4.652753829956055
162476.0,1.0,4.68742561340332
162485.0,6.0,4.667232036590576
162496.0,2.0,4.672365188598633
162502.0,1.0,4.672365188598633
162504.0,23.0,4.652753829956055
162505.0,1.0,4.765880107879639
162510.0,1.0,4.75114631652832
162512.0,1.0,4.764993667602539
162516.0,4.0,4.761849880218506
162520.0,2.0,4.76388692855835
162526.0,4.0,4.757633209228516
162534.0,1.0,4.726423263549805
162536.0,1.0,4.689399242401123
162537.0,2.0,4.755220413208008
162540.0,2.0,4.785238265991211
162545.0,2.0,4.7530927658081055
162548.0,2.0,4.7845354080200195
162548.0,17.0,4.7845354080200195
162563.0,6.0,4.743912696838379
162565.0,5.0,4.7554426193237305
162566.0,3.0,4.75698709487915
